Bob Moses	0.773373230777
David Sanborn	0.750123188245
Don Rader Quintet	0.601934752223
Michael Franks	0.705627800285
Jack DeJohnette's Directions	0.677998860163
José Barrense-Dias	0.588697545607
Energit	0.399251661705
Frank Lowe	0.650226035375
Curt Cress Clan	0.644137253595
Plesni Orkestar RTV Zagreb	0.594784478808
Gijs Hendriks Band	0.660674698225
Miriam Makeba	0.527402159827
Michel Sardaby	0.4094202156
Mike Westbrook Orchestra	0.681727489025
Kwintet Barbekjoe	0.660674698225
Azymuth	0.578141865185
Schiano Trio	0.6770716143
Marcello Melis	0.743366637769
Jeanne Lee	0.686628130533
Cosmic Pulsation Unity	0.652530624594
Blue Roseland Orchestra	0.595052198904
Red Roseland Cornpickers	0.595052198904
Willem Breuker	0.677116217702
John Lee (3)	0.726099675668
Shunzo Ohno Quartet	0.660674698225
Motohiko Hino Quartet	0.64952277595
Ansambl Spase Milutinovića	0.631069311553
Nonato Buzar	0.585289576875
Kenji Mori Trio	0.64952277595
Takagi Et Kako Quartet	0.660674698225
Masahiko Togashi	0.750582022405
Chivo Borraro	0.583489928731
Koji Moriyama	0.652530624594
Masayuki Takayanagi	0.64952277595
Oliver Lake	0.745065967311
Ted Daniel	0.650379959616
Doug Hammond	0.709110273665
Dorothy Donegan	0.596106437356
Bjarne Liller Pedersen	0.585833506467
Children Of All Ages	0.588421607184
The Universal Jazz Symphonette	0.734922791065
The Pentti Lasanen Septet	0.624261270091
Tom Waits	0.589957850447
Irene Schweizer	0.731039601432
Unisono	0.622585459463
Eraldo Volonté Quartet	0.636042808917
Sergio Fanni Quintet	0.710865221329
Gary Mann (2)	0.728638744159
Roland Hanna Trio	0.683016779184
The Forefront	0.593093523467
OYK Brass Band	0.624261270091
Wallace Davenport	0.728616325305
The French Market Jazz Band	0.611593683844
Seiichi Nakamura Trio	0.652530624594
Johnny Guarnieri	0.509200163173
Slide Hampton Quartet	0.592184467609
Wild Bill Whelan	0.60449700932
Lee Schipper	0.671658287373
Andrew White	0.620000599654
The Steve Lacy Sextet	0.703693715082
Hiroshi Suzuki (2)	0.652530624594
M.A. Numminen	0.636042808917
Jani Uhlenius Orkestereineen	0.627435605182
Hideto Kanai	0.652530624594
John & Jerry Case	0.652530624594
John & Jerry Case Sextet	0.660674698225
Amalgam (2)	0.682186946342
John Stevens' Away	0.682475547952
Traditional Club Bratislava	0.600529860549
Revival Jazz Band (2)	0.600529860549
Steamboat Stompers	0.519243403655
Secos & Molhados	0.61324769278
João Ricardo (2)	0.61324769278
Stuttgarter Dixieland All Stars	0.696634764718
Yoshiko Goto	0.652530624594
Csaba Deseő	0.635782856718
Olli Ahvenlahti	0.618436693873
The London Experimental Jazz Quartet	0.6770716143
Eric Stach	0.6770716143
Hidefumi Toki Quartet	0.652530624594
Ted Curson	0.684125134303
Dannie Richmond	0.584647562861
George Adams	0.641402184539
Seikatsu Kōjyō Iinkai	0.679500168125
Alphonso Johnson	0.614858993884
Flora Purim	0.703949017345
Toshio Oida	0.644429529276
Norio Maeda	0.644321996157
Bobby Bland	0.608501282827
Jon Lucien	0.636143480504
Phil Wilson	0.669185041666
Sonny Criss	0.660636612667
Nick Ingman	0.597788586552
Elton Dean's Ninesense	0.681706681461
John Warren Bigband	0.711086320848
Niels-Henning Ørsted Pedersen	0.769257219393
The Heath Brothers	0.697966641974
Aquarius (13)	0.583489928731
Luiz Melodia	0.579982207198
Hyldon	0.578754006891
Angel Pocho Gatti Big Band At Live	0.610299692967
The Billy Cobham / George Duke Band	0.675797740331
Djavan	0.625656844053
The Imperial Brass Funeral Jazz Band	0.624261270091
Gugge Hedrenius Big Blues Band	0.618095760914
Giorgio Gaslini Quartet	0.709414896678
Syd Lawrence And His Orchestra	0.595991141931
Kochi (4)	0.711640306369
Jan Ptaszyn Wróblewski	0.722982397722
Skleroptak	0.674558004606
INTERface (21)	0.681566562626
National Jazz Ensemble	0.630968747465
Nimmons 'N' Nine Plus Six	0.670505184474
Stan Tracey Octet	0.71040562784
Steve Reid (2)	0.650719944228
The Greatest Swing Band In The World... Is	0.593108571133
Ronnie Laws	0.65591580676
Dóris Monteiro	0.578341428453
Black Renaissance	0.684869790008
Ornella Vanoni	0.582367886208
The Al Gafa Quinteto	0.658486786105
Les Humphries Singers	0.597959221036
Bengt Ernryd Quartet	0.636042808917
Ivan Oscarsson & Consortes	0.620828538854
Gerry Weil	0.65557509692
Ricardo Landaeta Y Su Orquesta	0.65557509692
Benny Bailey Quintet	0.67042711337
The Band (7)	0.698250711847
Butterbeans & Susie	0.54441518952
Willem Breuker Kollektief	0.721085221693
Nannie Porres	0.618260728409
The Judge's Nephew	0.693002872511
The Judge's Nephews	0.693002872511
Jake Hanna	0.53854159121
Herb Alpert	0.700786013458
Red Norvo Sextet	0.590042201501
The Gene Estes Band	0.576560009829
The Danny Stiles - Bill Watrous Five	0.591506786087
Joe Bonner	0.708436288666
Dolo Coker	0.631968408586
Jasper Van't Hof	0.744154722319
Pork Pie	0.635782856718
Bob Barnard's Jazz Band	0.622585459463
Tom Harrell	0.74324706749
Francy Boland And Orchestra	0.65942097959
Quintet Boy Raaijmakers	0.693002872511
Buddy Tate Quartet	0.506266152616
The Great Jazz Trio	0.666801608939
Alphonse Mouzon	0.694659242293
Bill Campbell	0.627401284675
John Gordon	0.569556771217
David Wertman	0.719031483773
The Hastings Street Jazz Experience	0.655209479319
Thomas Morris With His Past Jazz Masters	0.501567624344
Air Pocket	0.588261581487
Stuff (2)	0.662143731738
Lee Ritenour	0.696417110184
LaMont Johnson (2)	0.671255555441
Ralph MacDonald	0.58896624905
Kent Carter	0.706799819018
Opération Rhino	0.704708837818
Reggie Lucas	0.586519628017
Bill Haley	0.588697545607
Lee Jackson (6)	0.585289576875
Main Stream Power Band	0.706183569305
Márcia	0.579393703946
Johnny Răducanu	0.690533628201
Gaetano Liguori Collective Orchestra	0.66083005103
Buddy Rich And The Big Band Machine	0.58697262021
Eddie Thompson	0.602752927845
Dieter Reith	0.631069311553
The Jack Daugherty Orchestra	0.636082126765
Ben Sidran	0.745486253073
Narada Michael Walden	0.683016779184
Charles Sullivan	0.635051824307
The Grab Bag	0.64920342831
Rogier Van Otterloo	0.649624661849
Esko Linnavalli	0.642854832384
John Barry	0.598881937794
Oscar Valdambrini	0.662789591097
Lonnie Liston Smith	0.704044116651
The Towson State College Jazz Ensemble	0.720228578087
Conjunto Baluartes	0.579752362588
Björn Alkes Kvartett	0.627435605182
Jimmy Ponder	0.648043739922
George Van Eps	0.521358937093
Hein Huysmans	0.660674698225
Eddy Howard And His Orchestra	0.690213146158
Orville Knapp	0.690213146158
Ney Matogrosso	0.578692937443
Intercontinental Express	0.707681807068
Henghel Gualdi	0.664443368947
Stafford James	0.669011145055
Heikki Sarmanto	0.618048004292
UMO Jazz Orchestra	0.657839158923
Jazz Sanatorium Luďka Hulana	0.405316863728
Charles Parker	0.536417281502
Alaide Costa	0.57955883271
Joe Lee Wilson	0.649478829237
OPA	0.677998860163
Opa	0.677388353964
Roland Prince	0.63621221685
Tom Ranier	0.636562952001
Saheb Sarbib Quartet	0.715876001023
Frederic Rabold Crew	0.729979658691
Earl Klugh	0.655217243184
Barry Altschul	0.742869943041
Soprano Summit	0.612206224777
Roscoe Mitchell Quartet	0.653077902871
Anthony Braxton/George Lewis Duo	0.658486786105
Iron Office	0.521358937093
The Artists' Jazz Band	0.693002872511
CCMC	0.685175868498
Horst Jankowski Und Sein RIAS Tanzorchester	0.677691641006
Machi Oul	0.716209744143
Herb Ellis-Ray Brown Sextet	0.617500802928
Teddy Wilson And His All Stars	0.538415771959
Erica Norimar Denz	0.583489928731
Ryo Kawasaki	0.708345536109
Harald Juhnke	0.546344346174
Jimmy Takeuchi	0.64403626507
Pori Big Band	0.65624097438
Raut Degrie	0.420748591451
François Jeanneau	0.721936925398
Jackie McLean & The Cosmic Brotherhood	0.571332283707
Toshiko Yonekawa	0.644899720297
Marilia Barbosa	0.588697545607
Josef Blaha	0.512738964116
Toto Blanke	0.632698641989
Gilles Pellegrini	0.647046968361
Teacher's All Stars	0.72697289252
Black Bottom Stompers	0.721984588975
Richard Beirach	0.727491297916
Niels Jørgen Steen's Beatkapel	0.405316863728
Jazz Celula	0.3977773442
Joachim Kühn	0.777457567823
The Norwegian Big Band	0.705250297189
Shigeharu Mukai	0.644899720297
Karsten Vogel	0.653792367622
Byard Lancaster	0.703973780393
Yuji Ohno	0.645130331883
Per Borthen Swing Department Ltd.	0.677864573541
Montego Joe	0.666356801437
Gunnar Nilsson	0.689684028806
Heikki Sarmanto Serious Music Ensemble	0.619601331355
Bitch Milk	0.622585459463
Alberto Rota	0.669011145055
Tarika Blue	0.693826437362
Tony Graye	0.4094202156
Solar Plexus (7)	0.636042808917
Randy Masters	0.627435605182
Plas Johnson	0.593174081252
Kohsuke Mine	0.64627705384
Dick McDonough	0.521358937093
Johnny Dyani	0.734017105446
Horace Parlan Trio	0.587520527142
Paquito D'Rivera	0.710626223819
David Murray	0.679236809715
Hamiet Bluiett	0.663732122339
Joe Chambers	0.676603924512
Helena De Lima	0.597959221036
Jaco Pastorius	0.74521750199
Roger Glenn	0.596106437356
Christiania Jazzband	0.611593683844
Magnolia Jazzband	0.64348971043
Both Hands Free	0.644137253595
Eric Delaney	0.635782856718
Malfatti-Wittwer	0.690213146158
Eberhard Weber	0.776397231904
Klaus Lenz Big Band	0.700744716916
Lloyd McNeill	0.723335047574
The Richie Kamuca Quartet	0.541314372775
Guido Mazzon	0.661643382769
Gaetano Liguori Idea Trio	0.6770716143
Bob Reid	0.652530624594
Takashi Kako	0.710159274186
Kunihiko Sugano With Strings	0.64952277595
Dave Holland	0.709629856431
Furusawa Ryojiro Quartet	0.652530624594
Shoji Yokouchi Quartet	0.647935782851
Stone Alliance	0.712446468622
Air (4)	0.651065077416
Chico Freeman	0.758686673232
Frank Bull	0.6770716143
Tommy Loy	0.6770716143
Czesław Bartkowski	0.682184385234
Tomasz Stańko	0.700389684723
Jakob Magnússon	0.685725263663
The Fifty Guitars	0.642638141604
Bobby Naughton	0.658486786105
Fatty George Und Seine Band	0.652530624594
Bobby Short	0.570164513319
Will Osborne	0.557095416475
Mike Koskinen	0.620828538854
Lester Young-Buddy Rich Trio	0.506266152616
Bebeto Castilho	0.581033153384
Barry Miles & Co	0.63645535373
Jun Fukamachi	0.634385400571
Michael Boothman	0.696066024533
EGBA	0.621542556195
Arthur Blythe	0.708003881892
Danilo Caymmi	0.605311237261
Shun Sakai	0.646949982474
Swing Journal All Stars	0.644712276989
Hiromasa Suzuki	0.644557910542
Jimmy Knepper Quintet	0.621467573277
Turk Mauro	0.647218121447
Daniele Patucchi Orchestra	0.593091951969
Barone - Burghardt Orchestra	0.761773675051
Members Of The Duke Ellington Orchestra	0.59836642907
The Tommy Vig Orchestra	0.596401201423
Butch Morris	0.817176153715
Roger Bellon	0.647539464461
Natalie Cole	0.622759829686
Frank Capp	0.683544816468
Elton Dean	0.697811809069
European Jazz Quintet	0.733443303196
Globe Unity Orchestra And Guests	0.749338179584
Jazz Gala 77 All Star Big Band	0.735845403917
The United Jazz+Rock Ensemble	0.766171312775
The Blackbyrds	0.683308037425
John Lewis (5)	0.683016779184
Orlann Divo	0.578229888719
Silvio Cesar	0.578576712859
Projecto 3	0.588697545607
Nicole Van Den Plas	0.660674698225
Sogenanntes Linksradikales Blasorchester	0.644899720297
Claude Thornhill And His Orchestra	0.594473954286
Bill Summers	0.675945215656
Cartola	0.603296416677
Ederaldo Gentil	0.671273055881
Sonia Santos	0.57863177972
The Phil Woods Six	0.665785501492
Bernt Rosengren Big Band	0.666024089147
Noah Young (2)	0.664700642563
Lee Konitz Nonet	0.636283767052
Tony Bizarro	0.57816743811
Walter Thompson	0.72377882527
Orchester Frank Valdor	0.57863177972
Archie Shepp Quartet	0.649863270447
Cecil Taylor All Stars	0.670281448895
Antonio Adolfo	0.578188338248
Miucha	0.602894201027
Leo Cuypers	0.76489112907
André Fertier	0.65079013672
Newtone Experience	0.653792367622
Orchester Eddie Sauter	0.717598797335
Teruo Nakamura Rising Sun Band	0.589345745425
Les Hooper	0.617500361836
Frank Lowe Orchestra	0.654036079201
Muntu Ensemble	0.658486786105
Carlos Dafé	0.57831422639
Joyce	0.578229888719
Members Of The Tommy Dorsey Orchestra	0.560684613909
Banda Black Rio	0.578176772374
Jack Parnell & His Orchestra	0.595991141931
Art Webb	0.588048204406
Jiří Válek	0.396428290693
Pete Johnson	0.5591822538
Jimmy Gourley	0.646672364381
Alberto Favero	0.6052259605
Klaus Lenz Band	0.682760773824
Natural Life (2)	0.711032163566
Scott Hamilton	0.619116781421
The New Big Band	0.593608921188
Howard McGhee And His Orchestra	0.638155012771
Mickey Tucker	0.641079032522
Harry James And His Big Band	0.582301285449
Jimmy Wyble	0.54304699641
Stepping Out	0.615648313915
Richard Marx & His Orchestra	0.645368803034
The Headhunters	0.694963525199
The Jim Chapin Sextet	0.606262814987
Billy Harper Quintet	0.693524151131
Bob Barnard And Friends	0.627435605182
Jazz Party '76 All Stars	0.66546635888
Kenny Drew Quintet	0.596106437356
Zim Zemarel Orchestra	0.68607653102
Zim Zemarel	0.68607653102
James Last	0.637607094387
Chuck Flores	0.541314372775
The Jeff Lorber Fusion	0.706127571569
Doc Cheatham	0.6685771658
Ozzie Nelson And His Orchestra	0.547057343726
Dave Matthews' Big Band	0.588421607184
Teddy Stauffer Und Seine Original Teddies	0.502397058833
Peter Kreuder	0.505533675747
Samba Soul	0.627347987485
Abdullah Ibrahim	0.677400653285
Lionel Hampton & His Giants Of Jazz	0.506727171723
Mel Lewis	0.763859653163
João Nogueira	0.57816743811
Charles Greenlee	0.651294858408
Mike Nock	0.748675371289
Charlie Parker And His Swedish All Stars	0.636736218003
Albert Dailey	0.591506786087
Steve Houben	0.674068867862
Jards Macalé	0.57863177972
National Youth Jazz Orchestra	0.733985167925
Woody Herman & The New Thundering Herd	0.703934681369
Bob Dorough	0.608531534956
The Pablo All-Stars Jam	0.668141610723
Michael Smith Quartet	0.658486786105
Jean-Pierre Debarbat	0.645650883112
Guido Manusardi Quartet	0.751528580134
Perigeo	0.66023979426
John Stowell	0.700606877873
Sam Donahue Navy Band	0.502741723979
Jo Stafford	0.533038378971
Paulo Tito	0.583489928731
Mainstream (11)	0.684567445315
High Society Jazz Band	0.653792367622
Bill Doggett	0.586519628017
Sérgio Mendes & The New Brasil '77	0.684582750899
David Murray & Low Class Conspiracy	0.65557509692
Michael Gregory Jackson	0.651943996604
World Saxophone Quartet	0.657596347269
Burt Bacharach	0.682501273816
Dave Matthews (3)	0.719778631373
Company (2)	0.747659860616
Billy Hart	0.75072450174
Valdambrini-Piana Quintet	0.664443368947
Steve Grossman	0.677998860163
Eddie Lockjaw Davis 4	0.506266152616
Eero Koivistoinen Quartet	0.627435605182
Dynamic Special Sound Orchestra	0.644429529276
Yuji Ohno & His Project	0.643847679184
Elton Dean Quartet	0.720250193789
Emil Mangelsdorff Quartett	0.64952277595
Giorgio Azzolini Big Band	0.681776069772
Gentle Thoughts	0.637221210231
The Bop Friends	0.646949982474
Evan Parker / John Stevens	0.68345384626
Luther Thomas Creative Ensemble	0.650719944228
Elmo Hope Quartet	0.500956413243
Frank Strozier Sextet	0.569027366123
Jay Berliner	0.60050550715
George Jenkins	0.604335509135
Johnny Otis And His Orchestra	0.591506786087
The V.S.O.P. Quintet	0.598371310471
Großes Tanzorchester Stan Brenders	0.645788730356
George Coleman - Tete Montoliu Duo	0.5762296769
Peter Nero	0.588875928212
Ernie Krivda & Friends	0.680318400181
João Gilberto	0.71562577927
DDT Jazzband	0.618708766336
Gusse Rössi Quartet	0.627435605182
Ronald Fair	0.647762815451
Klaus Cornell	0.61337111512
The Slokar Trombones	0.621742116493
Lennart Åberg	0.758079153606
The Harold Land / Blue Mitchell Quintet	0.67173457398
Doug Richardson	0.682013791192
Lenny White	0.589841495434
Kunihiko Sugano Quartet	0.660674698225
Barbara Carroll	0.642638141604
Dom Mita	0.578576712859
Dick Wellstood	0.636937843421
Sam Morrison	0.600529860549
Don Rader	0.601934752223
The Steve Murphy Quartet	0.636042808917
Trilogue	0.70627185027
Miles Davis-Tadd Dameron Quintet	0.533654498956
James Spaulding	0.614876089148
John Stubblefield	0.729760863065
Jazz Band Ball Orchestra	0.64952277595
Francis Goya	0.646949982474
Isotope (2)	0.708075212823
Turning Point (3)	0.670653482938
Dave Barduhn Big Band	0.62973762179
Ohio State University Jazz Ensemble	0.666596090003
Chuck Foster & His Orchestra	0.693002872511
Al Jarreau	0.639721605791
The New Elvin Jones Trio	0.596106437356
Shamek Farrah	0.664700642563
Peppy Prince	0.4094202156
Joe Kelly & His Four Plus One	0.405316863728
Ray Pizzi	0.630043390625
Andrew Simpkins	0.550425454117
Utrechts Jazz Orkest	0.685175868498
Ricardo Marrero & The Group	0.683016779184
Lol Coxhill	0.728343730028
John Tchicai Trio	0.658486786105
The Hot Jazz Orchestra	0.596106437356
Armonicord	0.658486786105
Finnish Big Band Jazz	0.618974773818
Voice (8)	0.685864463534
David Sanborn Band	0.665402444512
Masayoshi Takanaka	0.71838589004
Zbigniew Namysłowski	0.694984946051
Kenji Mori Quartet	0.647935782851
John Stevens (2)	0.702150523304
Noah Howard Group	0.653077902871
Roland Haynes	0.666356801437
Ayako Hosokawa	0.645788730356
Boiling Point (7)	0.647935782851
George Kizu	0.644899720297
Mari Nakamoto	0.675069533584
Takeshi Inomata	0.646949982474
Zagrebački Jazz Kvartet	0.60449700932
Kristian Bergheims Quintet	0.685175868498
Lars Lystedt Quintet	0.624261270091
Michael Smith (14)	0.654036079201
Ghetto Mysticism	0.650543687989
John Payne (4)	0.639721605791
Giorgio Gaslini Sestetto	0.715850800617
Mogul Thrash	0.611593683844
Morrissey Mullen	0.726765916769
Harry Miller's Isipingo	0.681815732579
Mike Osborne Quintet	0.685864463534
Old Metropolitan Band	0.636042808917
David Eyges	0.654036079201
Carl Ravazza And His Orchestra	0.546344346174
Ed Bickert	0.56212430875
Harry Beckett's Joy Unlimited	0.687371059269
Tee & Company	0.644321996157
Charles Earland And Odyssey	0.591506786087
Alan Elsdon & His Jazz Band	0.602752927845
Dave Shepherd	0.602752927845
Eva Svobodová	0.397623593017
Miloslav Bureš Und Sein Studioorchester	0.420748591451
Chico Buarque	0.5781540821
The Errol Parker Experience	0.683020155916
Brand X (3)	0.734117517317
Milford Graves	0.739240639182
Jacques Thollot	0.77259053609
Louis Armfield	0.660674698225
Eliana Pittman	0.588697545607
David Friesen	0.756336957005
Ted Curson & Company	0.584403103843
Nicra	0.685864463534
The Har-You Percussion Group	0.660674698225
Wilbur Bascomb	0.660674698225
Volker Kriegel & Mild Maniac Orchestra	0.631069311553
Nono Söderberg	0.636042808917
Synthesis (12)	0.658486786105
Oscar Klein's Bluesmen	0.652530624594
Augusto Martelli	0.6770716143
Tito Fontana	0.669011145055
Opus 4 E Orquestra	0.588697545607
Pepper Adams Quartet	0.627401284675
Spider Martin	0.592184467609
Vendia Jazz	0.61324769278
Gabriel Jonáš	0.399674878329
Daniel Humair	0.769628546911
Acting Trio	0.6770716143
Jean-Charles Capon	0.658486786105
Gilles Hekimian	0.653792367622
Two Man Sound	0.64627705384
Ian Brighton	0.715298435528
Norman Simmons Quartet	0.604335509135
Hal Galper Quintet	0.638181000445
Galapagos Duck	0.61324769278
Richie Cole	0.717908061326
Hilton Ruiz Quintet	0.592184467609
Vera Auer Quintet	0.592184467609
